income,debt_ratio,credit_score,monthly_transactions,employment_years,savings_balance,loan_count,risk_behavior_index,target,income_squared,debt_income_interaction,credit_score_duplicate,random_noise1,random_noise2,region
3.3381656387683587,,2.366043690657505,1.6138180153171002,0.37042188837800116,-1.1183691811485474,-0.11742385047858597,-0.46086008794757216,1,11.143349831853765,0.2772901686780903,2.150940209665701,0.9160944020171458,-0.4897962853430231,South
-0.9897132165062653,0.7458227842905529,-1.6070745395016988,-0.5439504919154151,-0.18844791394549099,1.6796226337010975,-2.110412326339415,1.6620549901116806,1,0.9795322509271776,-0.7381506667838617,-1.4119405333506385,-0.060237237691590756,-0.03670585116798941,South
-1.2652885315790006,-0.17459282384170569,1.7707569263066212,-2.3026514148307804,-1.472224903981867,0.6942407450906585,0.296525372707001,-0.7930914509205433,0,1.6009550681453435,0.2209102977029029,1.6236240031199087,0.4921250509796739,-0.38562144269650966,South
-2.5421814225775856,0.21599897044131897,-0.6221237310601804,-1.9410883233977985,-1.6645897927845166,1.0739122704729298,-0.7731340289340971,1.5898208480892686,1,6.462686385298597,-0.5491085699518061,-0.540113030027457,-2.32141825861615,1.790344745715314,West
-2.0317996704717975,0.5180210632722559,0.8666307336238901,-1.8619066337453227,-2.1480276264557787,-0.38901781296177074,-0.13374056533749148,1.980390255680085,1,4.128209900929305,-1.0525150256540199,0.8887347660023174,-0.38488237280071,0.08540247909562426,West
0.4308689455570982,-0.7911657088618259,1.0776722762634225,-1.1716845039066113,-0.10120484856303769,1.5496563359922888,0.8490855298847145,-0.10259792629578335,0,0.18564804824548567,-0.34088873473822906,1.1366843359685461,0.8477612113436787,-1.677549565331828,East
-0.8972622249394246,-0.6778641214342699,-0.8943879750263897,0.26489312139940885,-2.1479109650314077,1.2630702597710688,0.6367745418935128,-1.1149664505992882,0,0.8050795003032467,0.6082218698047214,-0.8696939589563477,0.2887323467136946,-0.9037606227552906,West
,0.8485285489261075,0.7832712979848154,-0.7791366245939448,1.3422148471281297,-0.919621525106624,1.0626730691458477,1.1151847183451302,1,0.008623689936933604,0.07879760641594794,0.94299619696106,-1.6368410927267576,-0.1518671483409828,North
0.12176714148052126,-0.03473523094841615,2.059019155254755,-0.16402508537199562,-2.2731405685373205,-0.6926692181113208,0.29704728605734443,-1.6895493967206257,0,0.01482723674433728,-0.00422960978125437,1.897134541033499,0.061424893876613075,1.8142237292711778,West
-0.5635404742146339,0.9568127409102876,-3.03528067337728,0.42255919951517257,-0.8175554931863069,3.4040480210559165,0.3086130170922352,1.8634261223492123,1,0.3175778660780545,-0.5392027057471871,-2.86009459834846,-0.8187423258615049,0.275804362489223,South
-0.24099245158944493,0.4670670137205015,-0.18350715341900292,0.6994983946469943,-1.606080736772097,0.22613069054923796,1.4223034535969021,-2.0441921647016272,0,0.05807736172309096,-0.11255962469306457,-0.149804102526292,-0.9054192511734379,0.7842904926720227,West
-0.6212034710463095,-0.585079222399963,0.42865268053715655,0.366348113708487,-2.462800736078935,0.19046946229403972,0.038161858028603966,-3.430613955649692,0,0.38589375243998303,0.36345324379193267,0.29502323451535717,-1.5206942733167177,-1.6459206106646906,North
-1.132310203292246,1.0019818348554437,-1.0117335432030068,-0.5513615272444066,-1.4889739596372955,1.4772010460376535,0.7225699697951597,1.4850969418541777,1,1.2821263964797276,-1.1345542551203052,-0.9897340915407684,0.6187026219071299,1.5092961836989915,East
0.16591904031805638,0.9684745818511153,-2.8897757711930625,0.9506884495247145,0.9718711042786008,2.5366833343413084,-0.6203002896774122,0.044512958302355465,1,0.027529127940064818,0.160688373193168,-2.7291356327095686,1.113014443935635,0.1560728880551494,West
-0.6307633451750956,-0.903348556174078,0.5178971829485857,-1.510035493403106,0.7578441193356531,0.3329633750717159,-0.20656445668719103,0.3650843469810532,0,0.3978623976164768,0.5697991571514542,0.4487902194882144,2.120143134162845,1.6849136501624344,North
,-1.2927222590140044,1.3441965272795104,-2.7421980521437312,-0.6792391392809255,,-1.120953414476417,-0.7088940664514729,0,2.3477337003432734,1.9807499055374147,1.5210790974611883,-1.4740483917429283,-0.21809325843777616,West
,-0.10758990084572054,3.211607452603445,-7.70362811454097,1.1125922782912683,3.8991224491162053,-1.06012806360155,4.1558340216581495,0,5.741940604884482,0.25781065079924237,2.9671647126133194,0.7673721612264757,0.7323359877796709,East
-1.3059493628236114,1.9122865926153754,1.2440714966235564,-4.071708394119959,1.8111656406377137,,0.21093510352993425,2.3720794205875233,0,1.7055037382593967,-2.4973494571621844,1.2998103686064215,0.8331713704209083,-0.11664562509213194,West
2.615372507480811,0.34915605434732705,,2.639699648747438,2.2879069043164373,-2.5775362841230227,0.3850592922033878,0.09895503503425584,1,6.840173352886465,0.913173145360475,0.24573637164464868,-0.5805046772180082,-1.4297682819427582,North
1.312389942744658,0.157291997602959,1.538301679183974,-0.2100336142445451,0.090927813526403,0.24660785788491657,-0.9894476849494998,0.10754668298513392,0,1.7223673618173265,0.20642843572834024,1.460000381774348,-0.9175783854093308,-0.9118000881786341,East
-0.3160491461587882,-1.8010190251833966,0.6734640936557783,0.2086776793088811,-0.8976240468423821,-0.9306704683957594,0.7702317717501264,-2.080469974728682,0,0.09988706278769907,0.5692105251249456,0.5532699835877647,-1.0857423209669304,-1.7309708222352786,East
,0.661708574135996,3.33228919562192,-3.4040834172856416,-2.048157120328242,1.667627486429529,1.7260917511395755,-1.1517279530148687,0,0.7329181928840628,-0.5664929548227479,3.0888492038016464,-0.5273532434602152,-0.23893462835287949,East
,0.39711936718750923,-3.039726950769615,3.374767838967901,-0.3506862925997093,2.863380591917711,-0.5211920393557211,0.1307027159337335,1,5.160001898138304,0.9020819613582304,-2.939537333152785,0.20262159585594974,0.597366173845387,East
-0.1608797318886237,0.0977786453434661,0.7596604521395159,-1.356519980111259,0.4949665452249483,0.6999777516060437,1.9578527342698033,0.4485728704589327,0,0.025882288132555446,-0.01573060224728965,0.5431033013379138,1.3601120105068125,-1.025154896761403,South
-1.668559247166323,-0.32997995578645,0.3789548028604677,-0.5280170697128291,-4.0228962983633805,1.27202247761273,1.0004277767371186,-3.1275594413301007,0,2.7840899613042467,0.5505911066070156,0.25966052013751517,1.1053383380101165,-0.03844776717358389,South
-1.0859069551653575,,0.6518729696201822,-2.8492434369655233,1.803838951692359,0.6409526118303197,0.6239039705260142,2.3418544877539293,1,1.1791939152764979,-2.2743374575173534,0.4710316696028088,-1.6154169442686626,-0.164106663047348,West
-2.8986824199822667,-1.4866273054411774,2.3516792294951046,-7.828354000958926,2.480416443546042,3.5280146875093474,0.026646029085790408,4.303601140274351,0,8.40235977191425,4.309260435347948,2.368682768338121,-0.7888432486005119,0.13368196361336215,West
-0.25789060022596433,0.3505542289179312,2.285752058059911,-2.3973482015505105,0.7425654090782605,-0.01657851629349838,1.1516714495608429,-0.009954143626752732,0,0.06650756168490815,-0.09040464050739538,2.2333106943957373,1.2996403743094707,-1.2616613318916858,East
-2.979061201744379,,,-6.645954614014216,0.971788171834336,3.06755545124333,0.885804621554868,2.4274672493602267,0,8.874805643738664,-3.4749977590764045,2.0627423403399514,-0.7310928325950681,0.13593635362741363,North
-1.0457410815593797,-1.08732116187965,0.07689668978706321,-0.07966534797584822,-3.2857201376087657,1.458494114305548,-0.3661234472109589,-3.0447018493973137,0,1.0935744096609812,1.1370564078264267,0.13193505045190482,-0.05691416341017614,-0.543177772851315,North
-1.1733239400863487,-0.3401143587531476,-1.560011676581123,-0.2668064949751474,-2.2718560812612716,2.2371659046056793,1.2168461143605698,1.988186543131235,1,1.3766890683797535,0.39906431949218507,-1.4653143304186504,-1.7052889346140854,-0.8558326041638074,South
,-0.40013580233119533,2.0265199845650566,-4.168601610673245,1.4525626611630709,1.3916106625825544,0.20682984642453497,1.6135424393813813,0,1.3210704879453756,0.45990741024292264,2.0712620185497173,1.153033415512948,0.3439280560944624,North
,-0.24377072038869607,-0.002181063697997754,0.6893860555882925,-2.074382758436202,0.8894826216755631,-1.4852096488552837,-2.554368620381232,0,0.00026360598258801587,0.003957848553445934,-0.06314827608627159,-1.912748205851388,-1.407852785993656,East
-1.4322400153623749,-1.1925152979709908,1.3834818756769505,-2.7313107087455517,1.0609429219028144,-0.34700640702323393,-0.8949302903515209,0.13033298190993503,0,2.051311461605216,1.7079681286858388,1.3249747474298073,-1.6428105807866191,1.602634602429903,West
-1.4568087591379548,-1.0715982216245188,2.6295604832496133,-5.5373358265807635,0.0839287001047615,3.805292943380532,-0.1629502846207864,1.2992860511002444,0,2.1222917607010676,1.5611136755392543,2.5727883418695447,1.0508170608367033,1.73941125195886,West
-1.8603802831160898,0.8489741672431368,-0.3663341464325458,-1.55837808720201,-2.9216733935880077,2.964954532293055,0.11852653987277913,-1.2997477818501206,0,3.4610147978071026,-1.5794148016140335,-0.4801383622965314,1.920061679566557,0.6424387591811289,East
-1.5124053265346147,-1.3028442757910368,1.6066916312734172,-4.4579266409126745,1.6648586775403271,1.6292818037119816,-1.034001477254729,2.3972800865389083,0,2.2873698717302746,1.9704286223514966,1.8360159393240012,-0.2906110847249148,-0.787381241585067,North
-4.218819339195784,0.7273332474332272,0.042572674182755454,-6.928184280177323,2.1711465622097426,3.8140596206656925,0.37270087188583595,2.4189436691135437,0,17.798436616772353,-3.0684875703113716,0.043300616751376295,-0.046862811862824864,0.5040234801056558,South
-0.031411141040844415,0.9389856017586521,0.4700610412540006,-0.9335993000036568,1.8230397519151396,-0.6742324229458796,2.533611774194367,1.0869282955347872,1,0.0009866597814878204,-0.029494609172163185,0.46075693424885983,0.9082795597829884,0.4060938661125908,South
-1.2175747728119555,0.7108220256441219,1.1949016083700597,-1.3325417870036749,0.10826121127544974,-1.1705705112708351,0.16212755380874438,-2.0672917810044167,0,1.482488327388085,-0.8654789663833757,1.2608443311190487,0.2894478146973825,-0.4349960734826541,West
-0.6285125038989443,1.377502704624533,0.8633417105796797,-0.4864571544108683,0.5616086393316746,-1.7386134138556524,-0.23899506166277404,-1.506349442206393,1,0.3950279675573205,-0.8657776740111331,0.9116701583517179,-0.37321817937666424,-0.8510110105067619,North
-2.7644054509018243,0.6053726469719085,-0.9792624553827325,-3.5399250342853423,3.010587635376723,0.7837357663132835,-0.44867318022729086,1.8930444550629413,0,7.641937496975719,-1.6734954451160096,-0.92649153067395,-0.48545362138569287,-1.326188190751068,South
-1.7177404933738285,-0.25535429489903877,-0.4675188259605563,-1.3882662322617052,-1.4038688743661163,0.8622134320026518,0.49005378011533557,2.2736526880290224,1,2.9506324025761637,0.43863241250500096,-0.4311299408527242,-1.5667979574849835,-1.1304646398973976,North
-0.4793205860466212,-0.05263678934235803,-1.0519295621882119,0.47527840705621793,1.4933663229912706,-1.1622180206822352,-0.2775572520979295,-0.5520827097778567,0,0.2297482242080764,0.025229896715191595,-1.1497479371735992,0.23294177212022005,0.6121196941942433,North
-0.1171561793102841,0.4613696158202885,-2.139902323407175,0.22441870593994678,0.7220942062444968,1.9331973256438146,-1.003460203014042,1.7810504935751261,1,0.01372557035058344,-0.05405230143935861,-2.0885537850218134,-0.09191682206947607,1.5435773242631639,South
-3.156062860111386,1.3178471356760653,0.9597636461157998,-4.276343166782709,-1.5714032333376022,2.6666722521770962,-1.0551936427114708,-0.9587237114686872,0,9.960732776974462,-4.1592084002114005,0.9634964854259057,-0.43784617911268076,-0.46017578025817674,West
-0.7362715174359239,-0.23347919705819445,0.5916023614655816,-0.7240813516852633,-0.16968157603301637,-0.42024656286806716,0.5865862003710719,-1.4104872492566332,0,0.542095747387398,0.17190408270775792,0.6064115272965912,-1.0018147955623886,-1.5124020619926726,North
0.36897714353498134,0.30489759660409943,1.6314705582735118,-1.8335279083324063,0.8565870141672375,0.7769506303448926,1.1125692180600695,1.045150496393294,0,0.13614413245123422,0.11250024426566163,1.672013605360245,-0.9005308532934306,-1.9487747933950024,South
-1.1556021765683415,0.32052868296950177,3.3655339294689908,-3.7719503896527122,-1.705890031750351,1.4997046490672024,-0.00959521390001284,-1.0704649022798363,0,1.3354163904894885,-0.3704036436921401,3.1852071271732085,0.6183769205066998,-0.3763773797504584,East
0.6799548365970416,-0.07082557075766871,0.5683378064370816,0.2227806886079081,1.3037953846187489,-1.0405301486504261,-1.7397702980745526,-0.4540463203430629,0,0.4623385798117095,-0.048158189391422836,0.40119226477214087,0.8816636484090471,-1.0697321952543648,East
-0.7829745409286659,-1.3381386308094338,2.2074270881260563,-4.069379943897462,-0.4337537644481354,3.3743124865045497,0.39639521126173133,0.6160261624337389,1,0.6130491317424551,1.04772848015693,2.202728776797321,-0.3271161562906168,-0.7097777319646381,West
0.17556420030216935,-1.2398125070853083,2.99680106798853,-1.6172396671626947,-0.4724234290073315,-0.7976562874508231,-0.11736865941699193,-0.9744159211157917,0,0.03082278842774024,-0.21766669133105981,2.990569949207305,-0.4324795732463792,-1.0333205019768177,South
0.993823579537126,0.1372230713000545,-0.6312089153298173,1.9226190601514739,0.5582464204087862,-1.0907543537341593,-0.96602092515657,-1.3001600618289193,0,0.9876853072439862,0.13637552391449842,-0.5098240122777035,-0.8536480466142033,0.6565905282990467,North
-0.3203587150449452,-1.4430340871736709,-0.9134778895437254,0.2965158834591397,1.0235135990771829,-0.3871584418233802,1.5861611459069311,-0.37440283751217296,0,0.10262970630524838,0.4622885459330126,-0.8841673621522883,0.936820043574258,0.5540572033791697,East
-1.9899784091580557,-0.3182512977581378,0.7258367012284589,-4.21390405641295,0.7962301137047759,2.566626723354398,0.3971152819696499,1.7994504270678147,0,3.960014068915226,0.6333132112252258,0.7939834713546938,0.03099576965590695,1.6492180980432547,North
0.10455650441482578,-2.1019080688091876,1.113989338157083,-1.0484454847548583,-2.0685524694731687,2.3424226863397926,0.46860234879065077,-0.7427989955745213,0,0.010932062615447482,-0.21976816027600574,1.4011809190500502,0.3679009793272648,0.7989796593786944,East
0.9659961404681865,,-4.445322876326371,2.276453474155998,1.7652286206577203,3.6739423694085476,2.26803640712312,-1.0468589433523134,1,0.9331485433994323,1.7395489669291027,-4.211541501066004,0.3584701300934629,-1.3402344776206525,South
-1.2882764941939793,-0.04435697482786395,-0.20799726013147957,-1.2374721839641747,-1.3246416890132409,0.7092626940574287,0.07736356493765013,2.8716867454854835,1,1.65965632549273,0.057144048024291155,-0.328771066349418,-0.30770162053393685,1.0063777172321835,North
-0.09202111044744521,-0.3700534068669464,0.9540291432213641,0.23846256658958823,-0.10487706090911264,-1.7052682714274963,1.9370753017704254,-1.9728548334768239,0,0.00846788476798091,0.03405272542475665,0.8476991811050807,-1.1653600998434215,-1.2749285497902427,West
-1.3673084568185332,0.33019961349146204,0.1848732651805185,-1.125306864138639,-1.094088130214285,0.5660403641870919,-0.620265560092403,-1.1707052154776703,0,1.8695324160874787,-0.4514847239650871,0.23817720195189768,-0.9961331556859193,0.23440354377504002,South
-0.3328618560306068,-1.9022142912755764,0.6156421044227605,-0.46050328107305116,-0.33830880974633115,-0.21329309517345374,1.5998379694925648,-0.9639036030066706,0,0.11079701520014042,0.6331745795619337,0.4243795681118162,1.1278855326474513,-1.6916871620584284,North
1.0017632056338326,-0.33499368289978015,2.4899874142481067,0.5947329840890013,-2.8853430524611965,-0.5965791562899343,-1.3188399699143691,-2.4962707891499845,0,1.0035295201617724,-0.3355843456487674,2.3824283510269084,-0.7256843148505718,-1.8106997721294054,East
0.19694173824586647,1.7402531246909694,0.24760733604110396,0.5982663097124625,-0.5357088405193751,-0.4591543240653648,-0.9631246322927236,-1.4942431777617404,1,0.03878604826330338,0.3427284753644401,0.27326063427063707,-0.4103623197483505,-0.14308002950321574,South
